,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2018,2019,000951,中国重汽,13.83,0.22,0.03,71396.0,98194011.45,2.1,13.91,13.62,13.87,13.8,0.61,13.14,1.1
2019,2020,300593,新雷能,9.23,0.22,0.02,33335.0,30706735.3,2.39,9.31,9.09,9.31,9.21,0.74,-36.79,1.74
2020,2021,837242,建邦科技,13.85,0.22,0.03,1930.0,2696147.17,2.68,14.15,13.78,14.15,13.82,0.55,11.5,1.73
2021,2022,601658,邮储银行,4.64,0.22,0.01,1346202.0,623097520.0,1.73,4.67,4.59,4.64,4.63,0.2,4.71,0.57
2022,2023,300908,仲景食品,23.24,0.22,0.05,4253.0,9827912.6,2.33,23.42,22.88,23.2,23.19,0.34,16.92,2.02
2023,2024,300428,立中集团,13.95,0.22,0.03,39437.0,54545564.95,2.95,14.02,13.61,13.92,13.92,0.74,11.54,1.3
2024,2025,600350,山东高速,9.34,0.21,0.02,94336.0,87379106.0,2.04,9.37,9.18,9.3,9.32,0.19,13.88,1.59
2025,2026,301232,飞沃科技,23.4,0.21,0.05,11089.0,25875417.2,2.48,23.59,23.01,23.48,23.35,2.53,-18.0,1.19
2026,2027,871634,新威凌,9.38,0.21,0.02,2814.0,2633873.8,1.5,9.44,9.3,9.39,9.36,0.86,20.23,2.31
2027,2028,000729,燕京啤酒,9.43,0.21,0.02,86494.0,81255741.83,2.13,9.5,9.3,9.41,9.41,0.34,17.53,1.82
2028,2029,300921,南凌科技,18.92,0.21,0.04,27651.0,51775116.0,3.65,19.07,18.38,18.77,18.88,3.48,202.63,3.07
2029,2030,000901,航天科技,9.46,0.21,0.02,636462.0,604675133.61,6.46,9.8,9.19,9.52,9.44,7.97,959.89,1.82
2030,2031,002434,万里扬,4.8,0.21,0.01,54002.0,25699431.0,2.71,4.82,4.69,4.75,4.79,0.41,17.11,1.11
2031,2032,600874,创业环保,4.82,0.21,0.01,62283.0,29794379.0,2.29,4.84,4.73,4.83,4.81,0.51,8.97,0.82
2032,2033,600391,航发科技,14.58,0.21,0.03,27600.0,40038821.0,2.54,14.69,14.32,14.57,14.55,0.84,157.34,2.99
2033,2034,300980,祥源新材,14.64,0.21,0.03,12957.0,18825653.0,2.87,14.75,14.33,14.68,14.61,1.9,72.53,1.79
2034,2035,831039,国义招标,4.89,0.2,0.01,1662.0,811652.21,1.23,4.92,4.86,4.92,4.88,0.11,12.97,1.48
2035,2036,300760,迈瑞医疗,241.0,0.2,0.49,40036.0,970403236.52,2.64,245.5,239.15,239.99,240.51,0.33,19.32,7.52
2036,2037,688530,欧莱新材,14.94,0.2,0.03,13276.0,19658146.0,3.35,15.05,14.55,14.9,14.91,4.41,76.71,2.82
2037,2038,600703,三安光电,10.05,0.2,0.02,290260.0,287349706.0,3.49,10.1,9.75,10.03,10.03,0.58,136.03,1.36
2038,2039,300255,常山药业,10.09,0.2,0.02,107930.0,107763605.0,2.48,10.1,9.85,10.04,10.07,1.18,-98.86,5.25
2039,2040,001872,招商港口,20.2,0.2,0.04,36159.0,72613623.0,1.39,20.22,19.94,20.1,20.16,0.21,9.92,0.84
2040,2041,300958,建工修复,10.12,0.2,0.02,17737.0,18018568.0,1.78,10.27,10.09,10.12,10.1,1.95,204.74,1.15
2041,2042,300981,中红医疗,10.15,0.2,0.02,23670.0,24053561.88,4.64,10.5,10.03,10.24,10.13,0.66,60.85,0.71
2042,2043,301118,恒光股份,15.4,0.2,0.03,8907.0,13660839.0,2.21,15.51,15.17,15.51,15.37,1.65,-36.2,1.24
2043,2044,002101,广东鸿图,10.38,0.19,0.02,35682.0,36769309.59,2.12,10.43,10.21,10.35,10.36,0.57,19.93,0.91
2044,2045,002019,亿帆医药,10.41,0.19,0.02,57820.0,59547518.82,2.89,10.49,10.19,10.49,10.39,0.69,25.0,1.49
2045,2046,002891,中宠股份,20.85,0.19,0.04,23007.0,47851155.0,2.26,21.08,20.61,20.83,20.81,0.78,21.53,2.71
2046,2047,301317,鑫磊股份,15.72,0.19,0.03,3136.0,4880087.0,3.0,15.74,15.27,15.65,15.69,0.7,31.88,2.4
2047,2048,301210,金杨股份,26.24,0.19,0.05,3800.0,9950492.0,3.09,26.74,25.93,26.16,26.19,1.23,40.35,1.18
2048,2049,430017,星昊医药,10.52,0.19,0.02,2444.0,2551502.89,1.24,10.52,10.39,10.49,10.5,0.31,10.67,0.85
2049,2050,871478,巨能股份,10.62,0.19,0.02,2352.0,2467762.02,3.96,10.8,10.38,10.8,10.6,1.02,-70.77,3.11
2050,2051,832885,星辰科技,5.31,0.19,0.01,7843.0,4129195.06,3.4,5.37,5.19,5.31,5.3,0.91,68.34,2.44
2051,2052,600644,乐山电力,5.32,0.19,0.01,26686.0,14138861.0,2.45,5.37,5.24,5.3,5.31,0.5,154.85,1.57
2052,2053,600372,中航机载,10.68,0.19,0.02,185325.0,196000211.0,2.72,10.72,10.43,10.7,10.66,0.39,28.61,1.42
2053,2054,300393,中来股份,5.34,0.19,0.01,74211.0,39393911.96,2.63,5.38,5.24,5.34,5.33,0.78,-9.51,1.47
2054,2055,002099,海翔药业,5.41,0.19,0.01,48803.0,26131260.8,3.52,5.48,5.29,5.4,5.4,0.3,114.92,1.59
2055,2056,600820,隧道股份,5.42,0.18,0.01,306292.0,164764872.0,2.4,5.45,5.32,5.42,5.41,0.97,10.85,0.59
2056,2057,002171,楚江新材,5.45,0.18,0.01,106307.0,57355071.5,3.31,5.49,5.31,5.49,5.44,0.82,21.4,1.16
2057,2058,000968,蓝焰控股,5.45,0.18,0.01,49283.0,26809483.61,2.76,5.51,5.36,5.48,5.44,0.51,11.85,0.89
2058,2059,002997,瑞鹄模具,27.38,0.18,0.05,19958.0,54432373.95,2.45,27.58,26.91,27.38,27.33,0.95,17.72,2.91
2059,2060,000858,五 粮 液,116.43,0.18,0.21,106050.0,1237792376.22,2.03,118.26,115.9,116.22,116.22,0.27,11.86,3.46
2060,2061,833394,民士达,11.14,0.18,0.02,2707.0,3007346.58,1.35,11.19,11.04,11.14,11.12,0.63,18.39,2.47
2061,2062,600600,青岛啤酒,56.07,0.18,0.1,42304.0,236856605.0,2.07,56.69,55.53,55.98,55.97,0.6,10.5,2.69
2062,2063,603075,热威股份,17.0,0.18,0.03,4369.0,7395724.0,1.94,17.1,16.77,17.1,16.97,1.09,24.35,3.5
2063,2064,601519,大智慧,5.71,0.18,0.01,109763.0,61974575.0,3.16,5.75,5.57,5.66,5.7,0.55,-41.53,7.42
2064,2065,603816,顾家家居,23.0,0.17,0.04,38597.0,88371807.0,3.27,23.29,22.54,22.99,22.96,0.47,10.55,2.03
2065,2066,601633,长城汽车,23.0,0.17,0.04,85648.0,196904961.0,1.79,23.19,22.78,23.04,22.96,0.14,13.88,2.67
2066,2067,688626,翔宇医疗,23.24,0.17,0.04,3795.0,8760885.0,3.06,23.48,22.77,23.28,23.2,0.24,32.83,1.85
2067,2068,002759,天际股份,5.82,0.17,0.01,45221.0,26019273.5,3.1,5.86,5.68,5.79,5.81,0.9,-11.42,0.66
2068,2069,300093,金刚光伏,11.85,0.17,0.02,177662.0,211141101.33,6.59,12.31,11.53,11.95,11.83,8.25,-5.74,-11.57
2069,2070,600155,华创云信,5.95,0.17,0.01,190902.0,112579289.0,2.69,5.99,5.83,5.92,5.94,0.84,141.55,0.68
2070,2071,002978,安宁股份,24.0,0.17,0.04,7928.0,18947710.93,2.17,24.15,23.63,24.01,23.96,0.27,10.97,1.6
2071,2072,688648,中邮科技,18.21,0.17,0.03,9167.0,16614750.0,3.03,18.37,17.82,18.05,18.18,3.0,-37.21,1.48
2072,2073,603628,清源股份,12.28,0.16,0.02,48647.0,59447450.0,2.28,12.34,12.06,12.3,12.26,1.78,31.47,2.65
2073,2074,603276,恒兴新材,12.45,0.16,0.02,9651.0,11923619.0,2.01,12.5,12.25,12.41,12.43,1.92,40.61,1.49
2074,2075,600707,彩虹股份,6.29,0.16,0.01,197748.0,122237880.0,4.46,6.35,6.07,6.25,6.28,0.55,12.32,1.07
2075,2076,600406,国电南瑞,25.18,0.16,0.04,201127.0,505226071.0,1.19,25.27,24.97,25.19,25.14,0.25,37.33,4.45
2076,2077,603369,今世缘,38.12,0.16,0.06,41073.0,156956598.0,2.6,38.79,37.8,38.06,38.06,0.33,9.71,3.3
2077,2078,600673,东阳光,6.38,0.16,0.01,80553.0,50898780.0,2.98,6.42,6.23,6.41,6.37,0.27,42.46,2.12
2078,2079,688589,力合微,19.17,0.16,0.03,9488.0,18076980.0,3.34,19.4,18.76,19.14,19.14,0.79,27.4,2.52
2079,2080,300177,中海达,6.43,0.16,0.01,243848.0,155123659.0,3.27,6.46,6.25,6.43,6.42,4.02,-64.88,2.92
2080,2081,601872,招商轮船,6.47,0.15,0.01,411165.0,266932646.0,2.48,6.58,6.42,6.5,6.46,0.5,10.55,1.4
2081,2082,688552,航天南湖,12.95,0.15,0.02,7498.0,9678287.0,2.94,13.08,12.7,12.86,12.93,0.89,-55.48,1.68
2082,2083,603667,五洲新春,13.18,0.15,0.02,50899.0,66234349.0,3.12,13.25,12.84,13.24,13.16,1.39,32.17,1.66
2083,2084,603916,苏博特,6.6,0.15,0.01,31566.0,20645878.0,2.88,6.64,6.45,6.61,6.59,0.75,26.81,0.69
2084,2085,000731,四川美丰,6.6,0.15,0.01,26974.0,17760527.0,1.52,6.64,6.54,6.61,6.59,0.47,11.38,0.91
2085,2086,688277,天智航-U,6.62,0.15,0.01,20485.0,13463067.0,2.57,6.66,6.49,6.65,6.61,0.46,-32.0,2.47
2086,2087,603993,洛阳钼业,6.72,0.15,0.01,692027.0,462778074.0,2.38,6.79,6.63,6.76,6.71,0.39,13.4,2.38
2087,2088,688257,新锐股份,13.46,0.15,0.02,4401.0,5901163.0,2.6,13.58,13.23,13.49,13.44,0.33,12.43,1.14
2088,2089,601328,交通银行,6.74,0.15,0.01,1288126.0,865281449.0,1.63,6.77,6.66,6.72,6.73,0.33,5.53,0.54
2089,2090,601566,九牧王,6.78,0.15,0.01,13776.0,9297633.0,2.22,6.83,6.68,6.79,6.77,0.24,38.95,1.02
2090,2091,603906,龙蟠科技,6.81,0.15,0.01,46387.0,31483471.0,2.94,6.88,6.68,6.8,6.8,0.82,-8.71,1.27
2091,2092,837046,亿能电力,6.82,0.15,0.01,9733.0,6630109.43,2.35,6.9,6.74,6.9,6.81,2.13,36.6,2.87
2092,2093,839790,联迪信息,6.85,0.15,0.01,12069.0,8173542.74,3.36,6.88,6.65,6.79,6.84,2.22,868.32,1.65
2093,2094,002595,豪迈科技,41.33,0.15,0.06,26802.0,110312231.3,1.89,41.49,40.71,41.22,41.27,0.34,17.22,3.45
2094,2095,002579,中京电子,6.89,0.15,0.01,145642.0,98607029.8,3.92,6.92,6.65,6.87,6.88,2.5,-28.91,1.74
2095,2096,688733,壹石通,14.0,0.14,0.02,20978.0,29118084.0,3.65,14.11,13.6,14.06,13.98,1.05,239.98,1.27
2096,2097,873665,科强股份,7.01,0.14,0.01,3076.0,2139519.05,2.43,7.05,6.88,7.0,7.0,0.79,11.96,1.33
2097,2098,834261,一诺威,7.03,0.14,0.01,892.0,624505.72,1.57,7.04,6.93,6.96,7.02,0.07,14.15,1.43
2098,2099,836077,吉林碳谷,7.11,0.14,0.01,8286.0,5845722.06,3.8,7.22,6.95,7.12,7.1,0.26,30.71,1.72
2099,2100,832225,利通科技,7.11,0.14,0.01,2030.0,1439474.42,1.27,7.13,7.04,7.1,7.1,0.3,9.75,1.47
2100,2101,002598,山东章鼓,7.12,0.14,0.01,21919.0,15534357.0,1.69,7.14,7.02,7.05,7.11,0.78,17.28,1.83
2101,2102,300901,中胤时尚,7.16,0.14,0.01,39051.0,27855661.72,2.52,7.22,7.04,7.13,7.15,1.63,-55.35,1.72
2102,2103,300567,精测电子,50.95,0.14,0.07,28176.0,142828297.36,2.81,51.29,49.86,51.0,50.88,1.39,139.81,4.23
2103,2104,000657,中钨高新,7.46,0.13,0.01,81718.0,60500967.3,2.82,7.51,7.3,7.47,7.45,0.65,35.47,1.81
2104,2105,600827,百联股份,7.54,0.13,0.01,86781.0,64926040.0,3.45,7.65,7.39,7.57,7.53,0.54,24.51,0.76
2105,2106,000800,一汽解放,7.62,0.13,0.01,55469.0,41939984.34,1.97,7.64,7.49,7.59,7.61,0.12,36.84,1.45
2106,2107,002326,永太科技,7.7,0.13,0.01,55372.0,42288219.13,2.73,7.74,7.53,7.69,7.69,0.69,94.63,2.19
2107,2108,002025,航天电器,47.01,0.13,0.06,31587.0,149081118.95,3.62,48.1,46.4,46.95,46.95,0.7,27.88,3.3
2108,2109,301293,三博脑科,31.99,0.13,0.04,40123.0,127972665.02,4.26,32.67,31.31,31.8,31.95,2.49,49.45,2.79
2109,2110,600988,赤峰黄金,16.79,0.12,0.02,196095.0,326576384.0,2.39,16.9,16.5,16.86,16.77,1.18,19.66,4.1
2110,2111,601628,中国人寿,33.79,0.12,0.04,70323.0,237449488.0,1.87,33.98,33.35,33.88,33.75,0.03,12.48,1.93
2111,2112,002736,国信证券,8.45,0.12,0.01,201971.0,170416889.77,1.78,8.51,8.36,8.43,8.44,0.22,12.94,0.98
2112,2113,301020,密封科技,16.91,0.12,0.02,19276.0,32286713.41,3.37,17.07,16.5,16.74,16.89,1.32,26.93,2.69
2113,2114,688122,西部超导,34.74,0.12,0.04,25044.0,86401520.0,3.0,34.96,33.92,34.76,34.7,0.39,32.38,3.6
2114,2115,838262,太湖雪,8.81,0.11,0.01,1779.0,1557242.1,2.95,8.89,8.63,8.83,8.8,0.7,20.94,1.51
2115,2116,837006,晟楠科技,8.92,0.11,0.01,4373.0,3875771.54,2.36,8.99,8.78,8.88,8.91,1.36,49.11,2.37
2116,2117,002237,恒邦股份,9.0,0.11,0.01,84466.0,75385020.63,3.0,9.09,8.82,9.0,8.99,0.93,17.31,1.15
2117,2118,600876,凯盛新能,9.02,0.11,0.01,32858.0,29473042.0,2.33,9.08,8.87,9.02,9.01,0.83,-53.16,1.27
2118,2119,688085,三友医疗,18.15,0.11,0.02,5586.0,10042118.0,2.15,18.19,17.8,17.83,18.13,0.22,1345.19,2.37
2119,2120,601882,海天精工,18.85,0.11,0.02,15048.0,28185155.0,2.5,18.99,18.52,18.91,18.83,0.29,16.76,3.99
2120,2121,603137,恒尚节能,9.5,0.11,0.01,5785.0,5463671.0,2.53,9.55,9.31,9.55,9.49,0.78,13.01,1.47
2121,2122,002416,爱施德,9.55,0.1,0.01,97637.0,92368347.0,3.04,9.61,9.32,9.54,9.54,0.8,14.96,2.02
2122,2123,000400,许继电气,29.23,0.1,0.03,81693.0,238681797.99,2.23,29.56,28.91,29.29,29.2,0.81,23.72,2.69
2123,2124,002088,鲁阳节能,9.76,0.1,0.01,19022.0,18432385.44,3.08,9.85,9.55,9.73,9.75,0.38,12.07,1.91
2124,2125,301345,涛涛车业,48.85,0.1,0.05,5473.0,26707179.18,1.7,49.17,48.34,48.8,48.8,1.84,14.73,1.83
2125,2126,688669,聚石化学,9.8,0.1,0.01,8803.0,8551756.0,2.45,9.84,9.6,9.79,9.79,0.73,377.49,0.76
2126,2127,603681,永冠新材,10.17,0.1,0.01,16951.0,17116667.0,2.46,10.23,9.98,10.16,10.16,0.89,11.36,0.8
2127,2128,300740,水羊股份,10.3,0.1,0.01,44064.0,44841036.0,3.11,10.37,10.05,10.29,10.29,1.23,18.9,1.95
2128,2129,831832,科达自控,10.38,0.1,0.01,3076.0,3171046.18,2.51,10.47,10.21,10.47,10.37,0.5,27.6,1.2
2129,2130,002947,恒铭达,31.33,0.1,0.03,68236.0,208680317.72,6.23,31.61,29.66,31.3,31.3,4.22,24.5,2.81
2130,2131,002384,东山精密,21.0,0.1,0.02,403380.0,834146304.32,5.58,21.25,20.08,20.88,20.98,2.91,31.95,1.97
2131,2132,002372,伟星新材,10.77,0.09,0.01,111624.0,119013801.7,3.25,10.84,10.49,10.75,10.76,0.76,25.23,3.7
2132,2133,300889,爱克股份,11.04,0.09,0.01,22484.0,24630838.0,3.08,11.15,10.81,11.14,11.03,2.3,-15.3,1.12
2133,2134,301327,华宝新能,68.96,0.09,0.06,4590.0,31611871.01,1.73,69.43,68.24,68.89,68.9,1.33,59.08,1.42
2134,2135,430478,峆一药业,11.61,0.09,0.01,4529.0,5261829.63,1.72,11.73,11.53,11.57,11.6,1.32,11.21,1.39
2135,2136,603997,继峰股份,11.72,0.09,0.01,35542.0,41497332.0,2.13,11.8,11.55,11.68,11.71,0.3,139.6,2.81
2136,2137,002935,天奥电子,11.91,0.08,0.01,22363.0,26473804.43,2.69,12.01,11.69,11.9,11.9,0.54,165.25,3.31
2137,2138,002138,顺络电子,24.28,0.08,0.02,63703.0,153418016.65,2.68,24.44,23.79,24.25,24.26,0.84,26.6,3.31
2138,2139,600489,中金黄金,12.28,0.08,0.01,402643.0,492583848.0,2.04,12.36,12.11,12.31,12.27,0.83,17.08,2.32
2139,2140,300696,爱乐达,12.28,0.08,0.01,22320.0,27209903.2,2.93,12.4,12.04,12.33,12.27,1.2,-102.34,1.95
2140,2141,688139,海尔生物,25.42,0.08,0.02,20967.0,52593194.0,3.07,25.54,24.76,25.25,25.4,0.66,17.24,1.9
2141,2142,301190,善水科技,12.75,0.08,0.01,3086.0,3910579.58,2.35,12.83,12.53,12.74,12.74,0.43,25.27,1.4
2142,2143,300949,奥雅股份,25.76,0.08,0.02,7338.0,18800669.0,2.53,25.95,25.3,25.86,25.74,1.22,-10.91,1.72
2143,2144,430418,苏轴股份,12.94,0.08,0.01,5288.0,6806340.12,2.32,13.0,12.7,12.98,12.93,0.74,11.84,2.37
2144,2145,600389,江山股份,13.0,0.08,0.01,34079.0,44016361.0,2.77,13.11,12.75,13.0,12.99,0.79,16.39,1.49
2145,2146,002572,索菲亚,13.09,0.08,0.01,68611.0,89088010.0,2.45,13.15,12.83,13.13,13.08,1.05,11.16,1.91
2146,2147,688778,厦钨新能,26.77,0.07,0.02,11666.0,31073046.0,3.07,27.1,26.28,27.05,26.75,0.28,23.56,1.33
2147,2148,300893,松原股份,27.52,0.07,0.02,4677.0,12834792.75,2.11,27.78,27.2,27.5,27.5,0.41,25.24,5.39
2148,2149,688510,航亚科技,13.95,0.07,0.01,14898.0,20626233.0,2.94,14.1,13.69,13.94,13.94,0.58,26.81,3.38
2149,2150,603312,西典新能,28.85,0.07,0.02,25087.0,71624969.0,3.43,29.15,28.16,28.54,28.83,7.19,25.43,2.74
2150,2151,301137,哈焊华通,15.77,0.06,0.01,204966.0,341720016.03,15.16,18.12,15.73,16.51,15.76,20.15,100.39,2.16
2151,2152,688162,巨一科技,16.16,0.06,0.01,7673.0,12340494.0,3.47,16.3,15.74,16.12,16.15,1.58,47.25,0.94
2152,2153,002938,鹏鼎控股,33.36,0.06,0.02,95541.0,317081178.24,4.11,33.87,32.5,33.34,33.34,0.41,49.31,2.65
2153,2154,301276,嘉曼服饰,17.7,0.06,0.01,2160.0,3816879.56,1.3,17.75,17.52,17.74,17.69,0.56,10.35,0.95
2154,2155,002768,国恩股份,17.87,0.06,0.01,9894.0,17560756.0,2.58,18.01,17.55,17.92,17.86,0.56,8.83,1.06
2155,2156,603897,长城科技,18.28,0.05,0.01,25101.0,45641206.0,1.81,18.34,18.01,18.26,18.27,1.22,16.34,1.46
2156,2157,600196,复星医药,22.35,0.04,0.01,77059.0,171318298.0,3.04,22.68,22.0,22.63,22.34,0.36,24.38,1.27
2157,2158,688578,艾力斯,45.0,0.04,0.02,31039.0,137859154.0,4.38,45.4,43.43,44.79,44.98,0.69,15.43,4.49
2158,2159,688062,迈威生物-U,22.51,0.04,0.01,24653.0,54623539.0,4.84,22.71,21.62,22.41,22.5,1.21,-10.11,4.15
2159,2160,300999,金龙鱼,25.41,0.04,0.01,39513.0,99916546.0,2.2,25.64,25.08,25.42,25.4,0.73,62.8,1.49
2160,2161,603383,顶点软件,25.51,0.04,0.01,54009.0,136751545.0,3.65,25.77,24.84,25.37,25.5,2.65,53.71,3.86
2161,2162,301606,绿联科技,27.43,0.04,0.01,21060.0,57304774.37,2.04,27.47,26.91,27.45,27.42,6.75,27.5,4.15
2162,2163,603062,麦加芯彩,29.11,0.03,0.01,4307.0,12443599.0,2.58,29.26,28.51,29.02,29.1,1.6,21.25,1.56
2163,2164,301315,威士顿,31.71,0.03,0.01,24138.0,75741206.18,3.66,31.99,30.83,31.57,31.7,6.52,66.91,2.79
2164,2165,300679,电连技术,32.47,0.03,0.01,76903.0,246693241.35,3.67,32.74,31.55,32.5,32.46,2.15,22.37,2.96
2165,2166,688625,呈和科技,32.98,0.03,0.01,1109.0,3638322.0,3.43,33.36,32.23,32.82,32.97,0.08,17.48,3.62
2166,2167,300274,阳光电源,76.0,0.01,0.01,122461.0,932129285.16,2.24,77.0,75.3,75.99,75.99,0.77,15.89,5.02
2167,2168,872925,锦好医疗,10.62,0.0,0.0,748.0,792423.37,2.45,10.77,10.51,10.69,10.62,0.14,-113.43,2.99
2168,2169,872541,铁大科技,5.36,0.0,0.0,10852.0,5807739.54,2.99,5.44,5.28,5.42,5.36,1.2,23.67,1.89
2169,2170,871857,泓禧科技,8.95,0.0,0.0,2129.0,1889368.91,5.14,9.06,8.6,9.02,8.95,0.29,26.62,1.72
2170,2171,871263,莱赛激光,9.14,0.0,0.0,6757.0,6103547.38,2.95,9.17,8.9,9.12,9.14,2.47,109.46,2.02
2171,2172,839371,欧福蛋业,4.01,0.0,0.0,5829.0,2333571.14,1.75,4.06,3.99,4.06,4.01,1.07,9.65,1.5
2172,2173,838810,春光药装,5.41,0.0,0.0,558.0,301181.8,1.85,5.44,5.34,5.41,5.41,0.13,-23.38,1.38
2173,2174,836871,派特尔,5.95,0.0,0.0,1918.0,1134507.49,3.03,6.0,5.82,6.0,5.95,0.48,14.5,1.79
2174,2175,836433,大唐药业,3.8,0.0,0.0,4651.0,1762747.79,2.63,3.85,3.75,3.81,3.8,0.28,94.58,2.06
2175,2176,835985,海泰新能,4.98,0.0,0.0,6875.0,3412303.38,1.61,5.01,4.93,4.97,4.98,0.51,9.44,1.16
2176,2177,834475,三友科技,6.28,0.0,0.0,1922.0,1202722.76,1.11,6.3,6.23,6.27,6.28,0.42,35.18,1.79
2177,2178,833427,华维设计,8.38,0.0,0.0,1221.0,1010544.51,2.86,8.39,8.15,8.35,8.38,0.25,98.85,2.63
2178,2179,832469,富恒新材,6.0,0.0,0.0,6568.0,3932783.9,2.17,6.05,5.92,6.0,6.0,0.87,12.3,1.77
2179,2180,832000,安徽凤凰,6.15,0.0,0.0,5164.0,3138071.48,2.6,6.16,6.0,6.16,6.15,1.07,9.75,0.98
2180,2181,831726,朱老六,7.34,0.0,0.0,1186.0,869009.75,0.95,7.36,7.29,7.33,7.34,0.21,32.31,1.67
2181,2182,831010,凯添燃气,3.62,0.0,0.0,3739.0,1347569.23,1.38,3.64,3.59,3.64,3.62,0.23,18.04,1.31
2182,2183,830974,凯大催化,4.62,0.0,0.0,2054.0,944694.59,1.95,4.65,4.56,4.65,4.62,0.19,45.47,1.24
2183,2184,830946,森萱医药,6.19,0.0,0.0,5923.0,3662160.61,1.29,6.24,6.16,6.17,6.19,0.14,18.96,2.32
2184,2185,688665,四方光电,24.11,0.0,0.0,4946.0,11916244.0,2.07,24.36,23.86,24.11,24.11,0.49,29.18,2.54
2185,2186,688646,逸飞激光,24.79,0.0,0.0,2963.0,7366856.0,1.98,25.15,24.66,24.68,24.79,0.62,29.21,1.43
2186,2187,688585,上纬新材,5.08,0.0,0.0,10315.0,5215441.0,2.76,5.13,4.99,5.08,5.08,0.26,22.99,1.66
2187,2188,688518,联赢激光,12.12,0.0,0.0,46315.0,55288350.0,4.21,12.22,11.71,12.02,12.12,1.36,40.4,1.36
2188,2189,688512,慧智微-U,6.66,0.0,0.0,40327.0,26608320.0,2.4,6.67,6.51,6.67,6.66,1.5,-8.35,1.51
2189,2190,688472,阿特斯,10.55,0.0,0.0,88660.0,93195028.0,2.37,10.63,10.38,10.48,10.55,0.64,15.7,1.8
2190,2191,688238,和元生物,4.1,0.0,0.0,61754.0,25227869.0,3.66,4.17,4.02,4.11,4.1,1.32,-11.71,1.37
2191,2192,688189,南新制药,5.76,0.0,0.0,19296.0,11014659.0,2.95,5.81,5.64,5.73,5.76,0.7,-177.69,1.21
2192,2193,688119,中钢洛耐,2.98,0.0,0.0,10429.0,3095539.0,2.01,3.0,2.94,2.98,2.98,0.18,-301.43,1.1
2193,2194,688115,思林杰,21.5,0.0,0.0,,,0.0,,,,21.5,0.0,89.29,1.13
2194,2195,688087,英科再生,25.03,0.0,0.0,5403.0,13431185.0,3.0,25.25,24.5,25.25,25.03,0.29,15.1,1.96
2195,2196,605020,永和股份,14.76,0.0,0.0,24089.0,35299425.0,2.78,14.86,14.45,14.83,14.76,0.64,24.91,2.2
2196,2197,603583,捷昌驱动,15.37,0.0,0.0,35976.0,54700088.0,2.99,15.48,15.02,15.39,15.37,0.94,15.58,1.39
2197,2198,603489,八方股份,17.88,0.0,0.0,12299.0,21745694.0,2.96,17.96,17.43,17.82,17.88,0.52,41.48,1.6
2198,2199,603399,永杉锂业,6.05,0.0,0.0,43259.0,26014274.0,2.64,6.11,5.95,6.05,6.05,0.84,23.33,1.73
2199,2200,603357,设计总院,7.79,0.0,0.0,49785.0,38513195.0,2.31,7.82,7.64,7.78,7.79,0.9,9.35,1.25
2200,2201,603035,常熟汽饰,12.69,0.0,0.0,36728.0,46659580.0,1.02,12.78,12.65,12.7,12.69,0.97,9.41,0.94
2201,2202,601989,中国重工,,,,,,,,,,4.98,0.0,106.64,1.35
2202,2203,601965,中国汽研,16.59,0.0,0.0,40866.0,67490376.0,2.89,16.77,16.29,16.51,16.59,0.41,20.74,2.51
2203,2204,601880,辽港股份,1.22,0.0,0.0,270577.0,32826202.0,0.82,1.22,1.21,1.22,1.22,0.14,32.27,0.74
2204,2205,601801,皖新传媒,6.66,0.0,0.0,81241.0,53745403.0,2.85,6.72,6.53,6.64,6.66,0.41,11.27,1.13
2205,2206,601699,潞安环能,13.15,0.0,0.0,115922.0,152243546.0,2.13,13.29,13.01,13.15,13.15,0.39,8.83,0.85
2206,2207,601619,嘉泽新能,2.71,0.0,0.0,107253.0,28911112.0,2.95,2.74,2.66,2.72,2.71,0.44,8.01,1.0
2207,2208,601577,长沙银行,6.79,0.0,0.0,183454.0,124215604.0,1.62,6.83,6.72,6.8,6.79,0.46,3.31,0.43
2208,2209,601500,通用股份,4.28,0.0,0.0,193174.0,81729700.0,3.04,4.29,4.16,4.26,4.28,1.23,11.87,1.21
2209,2210,601319,中国人保,6.1,0.0,0.0,630930.0,383804035.0,1.31,6.12,6.04,6.11,6.1,0.18,5.95,1.07
2210,2211,601211,国泰君安,,,,,,,,,,14.7,0.0,13.05,0.88
2211,2212,601199,江南水务,5.13,0.0,0.0,34486.0,17614178.0,2.14,5.16,5.05,5.13,5.13,0.37,14.13,1.26
2212,2213,601163,三角轮胎,13.19,0.0,0.0,33545.0,44007392.0,2.35,13.27,12.96,13.19,13.19,0.42,8.62,0.81
2213,2214,601116,三江购物,7.57,0.0,0.0,25867.0,19481035.0,2.77,7.66,7.45,7.64,7.57,0.47,26.67,1.32
2214,2215,601083,锦江航运,8.33,0.0,0.0,31896.0,26399408.0,2.16,8.38,8.2,8.33,8.33,1.64,16.99,1.34
2215,2216,601065,江盐集团,8.22,0.0,0.0,24453.0,19977987.0,1.95,8.25,8.09,8.21,8.22,0.59,9.77,1.27
2216,2217,601022,宁波远洋,7.36,0.0,0.0,47758.0,34923175.0,2.72,7.43,7.23,7.4,7.36,1.92,17.4,1.74
